2025-08-29 21:37:12,649	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=2604403)[0m step:195 - global_seqlen/min:5232.000 - global_seqlen/max:6144.000 - global_seqlen/minmax_diff:912.000 - global_seqlen/balanced_min:5480.000 - global_seqlen/balanced_max:5480.000 - global_seqlen/mean:5480.000 - actor/entropy_loss:0.008 - train/entropy:0.008 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.008 - actor/kl_loss:0.007 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.331 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:340.500 - prompt_length/max:382.000 - prompt_length/min:325.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.403 - timing_s/old_log_prob:11.256 - timing_s/ref:12.587 - timing_s/adv:0.111 - timing_s/update_actor:22.190 - timing_s/step:50.562 - timing_per_token_ms/ref:0.574 - timing_per_token_ms/update_actor:1.012 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:34.397 - perf/total_num_tokens:43840.000 - perf/time_per_step:50.562 - perf/throughput:216.764
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m step:196 - global_seqlen/min:5184.000 - global_seqlen/max:13120.000 - global_seqlen/minmax_diff:7936.000 - global_seqlen/balanced_min:7544.000 - global_seqlen/balanced_max:7544.000 - global_seqlen/mean:7544.000 - actor/entropy_loss:0.007 - train/entropy:0.007 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.007 - actor/kl_loss:0.007 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.369 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:469.500 - prompt_length/max:818.000 - prompt_length/min:322.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.468 - timing_s/old_log_prob:15.256 - timing_s/ref:16.418 - timing_s/adv:0.118 - timing_s/update_actor:29.334 - timing_s/step:65.615 - timing_per_token_ms/ref:0.544 - timing_per_token_ms/update_actor:0.972 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/gen:34.906 - perf/total_num_tokens:60352.000 - perf/time_per_step:65.615 - perf/throughput:229.948
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m step:197 - global_seqlen/min:5296.000 - global_seqlen/max:8272.000 - global_seqlen/minmax_diff:2976.000 - global_seqlen/balanced_min:6288.000 - global_seqlen/balanced_max:6288.000 - global_seqlen/mean:6288.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.004 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.439 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:391.000 - prompt_length/max:515.000 - prompt_length/min:329.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.381 - timing_s/old_log_prob:12.160 - timing_s/ref:13.489 - timing_s/adv:0.107 - timing_s/update_actor:23.977 - timing_s/step:54.128 - timing_per_token_ms/ref:0.536 - timing_per_token_ms/update_actor:0.953 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/gen:34.223 - perf/total_num_tokens:50304.000 - perf/time_per_step:54.128 - perf/throughput:232.336
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m Training Progress:  80%|███████▉  | 199/250 [2:54:48<45:06, 53.07s/it]
[36m(TaskRunner pid=2604403)[0m Training Progress:  80%|████████  | 200/250 [2:55:36<43:05, 51.72s/it]
[36m(TaskRunner pid=2604403)[0m Training Progress:  80%|████████  | 201/250 [2:56:32<43:08, 52.82s/it]
[36m(TaskRunner pid=2604403)[0m step:198 - global_seqlen/min:5264.000 - global_seqlen/max:6624.000 - global_seqlen/minmax_diff:1360.000 - global_seqlen/balanced_min:5828.000 - global_seqlen/balanced_max:5828.000 - global_seqlen/mean:5828.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.003 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.412 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:362.250 - prompt_length/max:412.000 - prompt_length/min:327.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.471 - timing_s/old_log_prob:11.496 - timing_s/ref:12.760 - timing_s/adv:0.114 - timing_s/update_actor:22.751 - timing_s/step:51.612 - timing_per_token_ms/ref:0.547 - timing_per_token_ms/update_actor:0.976 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:34.927 - perf/total_num_tokens:46624.000 - perf/time_per_step:51.612 - perf/throughput:225.837
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m step:199 - global_seqlen/min:5248.000 - global_seqlen/max:6192.000 - global_seqlen/minmax_diff:944.000 - global_seqlen/balanced_min:5576.000 - global_seqlen/balanced_max:5576.000 - global_seqlen/mean:5576.000 - actor/entropy_loss:0.008 - train/entropy:0.008 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.008 - actor/kl_loss:0.015 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.422 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:346.500 - prompt_length/max:385.000 - prompt_length/min:326.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.288 - timing_s/old_log_prob:11.297 - timing_s/ref:12.546 - timing_s/adv:0.109 - timing_s/update_actor:22.250 - timing_s/step:50.513 - timing_per_token_ms/ref:0.562 - timing_per_token_ms/update_actor:0.998 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:33.497 - perf/total_num_tokens:44608.000 - perf/time_per_step:50.513 - perf/throughput:220.773
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m step:200 - global_seqlen/min:4912.000 - global_seqlen/max:5216.000 - global_seqlen/minmax_diff:304.000 - global_seqlen/balanced_min:5012.000 - global_seqlen/balanced_max:5012.000 - global_seqlen/mean:5012.000 - actor/entropy_loss:0.005 - train/entropy:0.005 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.005 - actor/kl_loss:0.003 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.462 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:311.250 - prompt_length/max:324.000 - prompt_length/min:305.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.437 - timing_s/old_log_prob:10.726 - timing_s/ref:12.166 - timing_s/adv:0.110 - timing_s/update_actor:21.100 - timing_s/step:48.556 - timing_per_token_ms/ref:0.607 - timing_per_token_ms/update_actor:1.052 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:34.665 - perf/total_num_tokens:40096.000 - perf/time_per_step:48.556 - perf/throughput:206.441
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 0.9453125
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 0.9453125
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 0.9453125
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 0.5
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 0.953125
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m Training Progress:  81%|████████  | 202/250 [2:57:21<41:25, 51.78s/it]
[36m(TaskRunner pid=2604403)[0m Training Progress:  81%|████████  | 203/250 [2:58:17<41:26, 52.90s/it]
[36m(TaskRunner pid=2604403)[0m Training Progress:  82%|████████▏ | 204/250 [2:59:06<39:37, 51.69s/it]
[36m(TaskRunner pid=2604403)[0m step:201 - global_seqlen/min:5278.000 - global_seqlen/max:8529.000 - global_seqlen/minmax_diff:3251.000 - global_seqlen/balanced_min:6572.000 - global_seqlen/balanced_max:6583.000 - global_seqlen/mean:6575.750 - actor/entropy_loss:0.614 - train/entropy:0.614 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:0.945 - train/ground_truth_ratio:0.945 - train/majority_voting_reward:0.945 - train/pass@32:1.000 - train/post_reward_accuracy:0.500 - train/post_ground_truth_ratio:0.953 - train/post_pass@16:1.000 - train/post_entropy:0.810 - actor/kl_loss:0.072 - actor/kl_coef:0.001 - actor/pg_loss:0.415 - actor/pg_clipfrac:0.062 - actor/ppo_kl:0.160 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:8.712 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.454 - actor/lr:0.000 - critic/score/mean:0.767 - critic/score/max:1.000 - critic/score/min:-0.274 - critic/rewards/mean:0.767 - critic/rewards/max:1.000 - critic/rewards/min:-0.274 - critic/advantages/mean:-0.255 - critic/advantages/max:0.366 - critic/advantages/min:-3.750 - critic/returns/mean:-0.255 - critic/returns/max:0.366 - critic/returns/min:-3.750 - response_length/mean:2.234 - response_length/max:13.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:408.750 - prompt_length/max:531.000 - prompt_length/min:327.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.559 - timing_s/old_log_prob:12.418 - timing_s/ref:13.681 - timing_s/adv:0.199 - timing_s/update_actor:24.504 - timing_s/step:55.376 - timing_per_token_ms/ref:0.520 - timing_per_token_ms/update_actor:0.932 - timing_per_token_ms/adv:0.008 - timing_per_token_ms/gen:31.884 - perf/total_num_tokens:52595.000 - perf/time_per_step:55.376 - perf/throughput:237.446
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m step:202 - global_seqlen/min:4928.000 - global_seqlen/max:5264.000 - global_seqlen/minmax_diff:336.000 - global_seqlen/balanced_min:5156.000 - global_seqlen/balanced_max:5156.000 - global_seqlen/mean:5156.000 - actor/entropy_loss:0.004 - train/entropy:0.004 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.004 - actor/kl_loss:0.001 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.502 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:320.250 - prompt_length/max:327.000 - prompt_length/min:306.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.381 - timing_s/old_log_prob:10.920 - timing_s/ref:12.404 - timing_s/adv:0.108 - timing_s/update_actor:21.501 - timing_s/step:49.340 - timing_per_token_ms/ref:0.601 - timing_per_token_ms/update_actor:1.043 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:34.227 - perf/total_num_tokens:41248.000 - perf/time_per_step:49.340 - perf/throughput:208.998
[36m(TaskRunner pid=2604403)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=2604403)[0m [pass@32] 1.0
[36m(TaskRunner pid=2604403)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=2604403)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=2604403)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=2604403)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=2604403)[0m step:203 - global_seqlen/min:4640.000 - global_seqlen/max:9648.000 - global_seqlen/minmax_diff:5008.000 - global_seqlen/balanced_min:6408.000 - global_seqlen/balanced_max:6408.000 - global_seqlen/mean:6408.000 - actor/entropy_loss:0.010 - train/entropy:0.010 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.010 - actor/kl_loss:0.010 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.001 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:60.636 - perf/max_memory_reserved_gb:66.396 - perf/cpu_memory_used_gb:52.518 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:398.500 - prompt_length/max:601.000 - prompt_length/min:288.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.331 - timing_s/old_log_prob:12.501 - timing_s/ref:13.915 - timing_s/adv:0.111 - timing_s/update_actor:24.632 - timing_s/step:55.509 - timing_per_token_ms/ref:0.543 - timing_per_token_ms/update_actor:0.961 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/gen:33.834 - perf/total_num_tokens:51264.000 - perf/time_per_step:55.509 - perf/throughput:230.881
