2025-08-25 02:24:18,845	INFO worker.py:1918 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:217 - global_seqlen/min:4944.000 - global_seqlen/max:6368.000 - global_seqlen/minmax_diff:1424.000 - global_seqlen/balanced_min:5424.000 - global_seqlen/balanced_max:5424.000 - global_seqlen/mean:5424.000 - actor/entropy_loss:0.012 - train/entropy:0.012 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.012 - actor/kl_loss:0.005 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.249 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:337.000 - prompt_length/max:396.000 - prompt_length/min:307.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.298 - timing_s/old_log_prob:11.094 - timing_s/ref:12.587 - timing_s/adv:0.113 - timing_s/update_actor:22.038 - timing_s/step:50.144 - timing_per_token_ms/ref:0.580 - timing_per_token_ms/update_actor:1.016 - timing_per_token_ms/gen:33.576 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:43392.000 - perf/time_per_step:50.144 - perf/throughput:216.336
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:218 - global_seqlen/min:4320.000 - global_seqlen/max:4992.000 - global_seqlen/minmax_diff:672.000 - global_seqlen/balanced_min:4716.000 - global_seqlen/balanced_max:4716.000 - global_seqlen/mean:4716.000 - actor/entropy_loss:0.007 - train/entropy:0.007 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.007 - actor/kl_loss:0.002 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.247 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:292.750 - prompt_length/max:310.000 - prompt_length/min:268.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.320 - timing_s/old_log_prob:10.552 - timing_s/ref:12.092 - timing_s/adv:0.104 - timing_s/update_actor:20.561 - timing_s/step:47.650 - timing_per_token_ms/ref:0.641 - timing_per_token_ms/update_actor:1.090 - timing_per_token_ms/gen:33.753 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:37728.000 - perf/time_per_step:47.650 - perf/throughput:197.943
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m Training Progress:  88%|████████▊ | 220/250 [3:08:03<24:18, 48.61s/it]
[36m(TaskRunner pid=3922498)[0m Training Progress:  88%|████████▊ | 221/250 [3:08:51<23:32, 48.70s/it]
[36m(TaskRunner pid=3922498)[0m Training Progress:  89%|████████▉ | 222/250 [3:09:40<22:41, 48.64s/it]
[36m(TaskRunner pid=3922498)[0m step:219 - global_seqlen/min:3344.000 - global_seqlen/max:5328.000 - global_seqlen/minmax_diff:1984.000 - global_seqlen/balanced_min:4772.000 - global_seqlen/balanced_max:4772.000 - global_seqlen/mean:4772.000 - actor/entropy_loss:0.010 - train/entropy:0.010 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.010 - actor/kl_loss:0.030 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.246 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:296.250 - prompt_length/max:331.000 - prompt_length/min:207.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.382 - timing_s/old_log_prob:10.653 - timing_s/ref:12.124 - timing_s/adv:0.098 - timing_s/update_actor:21.066 - timing_s/step:48.338 - timing_per_token_ms/ref:0.635 - timing_per_token_ms/update_actor:1.104 - timing_per_token_ms/gen:34.236 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:38176.000 - perf/time_per_step:48.338 - perf/throughput:197.442
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 0.9921875
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 0.9921875
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 0.9921875
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 0.75
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:220 - global_seqlen/min:3728.000 - global_seqlen/max:5248.000 - global_seqlen/minmax_diff:1520.000 - global_seqlen/balanced_min:4548.000 - global_seqlen/balanced_max:4549.000 - global_seqlen/mean:4548.250 - actor/entropy_loss:0.060 - train/entropy:0.060 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:0.992 - train/ground_truth_ratio:0.992 - train/majority_voting_reward:0.992 - train/pass@32:1.000 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.059 - actor/kl_loss:0.004 - actor/kl_coef:0.001 - actor/pg_loss:-0.014 - actor/pg_clipfrac:0.000 - actor/ppo_kl:0.001 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.259 - actor/lr:0.000 - critic/score/mean:0.955 - critic/score/max:1.000 - critic/score/min:0.818 - critic/rewards/mean:0.955 - critic/rewards/max:1.000 - critic/rewards/min:0.818 - critic/advantages/mean:0.014 - critic/advantages/max:0.056 - critic/advantages/min:0.000 - critic/returns/mean:0.014 - critic/returns/max:0.056 - critic/returns/min:0.000 - response_length/mean:2.016 - response_length/max:3.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:282.250 - prompt_length/max:326.000 - prompt_length/min:231.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.423 - timing_s/old_log_prob:10.474 - timing_s/ref:11.915 - timing_s/adv:0.111 - timing_s/update_actor:20.526 - timing_s/step:47.465 - timing_per_token_ms/ref:0.655 - timing_per_token_ms/update_actor:1.128 - timing_per_token_ms/gen:34.289 - timing_per_token_ms/adv:0.006 - perf/total_num_tokens:36385.000 - perf/time_per_step:47.465 - perf/throughput:191.640
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:221 - global_seqlen/min:4944.000 - global_seqlen/max:5232.000 - global_seqlen/minmax_diff:288.000 - global_seqlen/balanced_min:5088.000 - global_seqlen/balanced_max:5088.000 - global_seqlen/mean:5088.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.020 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.284 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:316.000 - prompt_length/max:325.000 - prompt_length/min:307.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.338 - timing_s/old_log_prob:10.696 - timing_s/ref:12.434 - timing_s/adv:0.095 - timing_s/update_actor:21.322 - timing_s/step:48.901 - timing_per_token_ms/ref:0.611 - timing_per_token_ms/update_actor:1.048 - timing_per_token_ms/gen:33.891 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:40704.000 - perf/time_per_step:48.901 - perf/throughput:208.093
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m Training Progress:  89%|████████▉ | 223/250 [3:10:31<22:12, 49.37s/it]
[36m(TaskRunner pid=3922498)[0m Training Progress:  90%|████████▉ | 224/250 [3:11:20<21:21, 49.28s/it]
[36m(TaskRunner pid=3922498)[0m Training Progress:  90%|█████████ | 225/250 [3:12:10<20:32, 49.32s/it]
[36m(TaskRunner pid=3922498)[0m step:222 - global_seqlen/min:4336.000 - global_seqlen/max:5232.000 - global_seqlen/minmax_diff:896.000 - global_seqlen/balanced_min:4912.000 - global_seqlen/balanced_max:4912.000 - global_seqlen/mean:4912.000 - actor/entropy_loss:0.009 - train/entropy:0.009 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.009 - actor/kl_loss:0.002 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.289 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:305.000 - prompt_length/max:325.000 - prompt_length/min:269.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.350 - timing_s/old_log_prob:10.766 - timing_s/ref:12.199 - timing_s/adv:0.098 - timing_s/update_actor:21.003 - timing_s/step:48.429 - timing_per_token_ms/ref:0.621 - timing_per_token_ms/update_actor:1.069 - timing_per_token_ms/gen:33.983 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:39296.000 - perf/time_per_step:48.429 - perf/throughput:202.852
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:223 - global_seqlen/min:5024.000 - global_seqlen/max:6720.000 - global_seqlen/minmax_diff:1696.000 - global_seqlen/balanced_min:5540.000 - global_seqlen/balanced_max:5540.000 - global_seqlen/mean:5540.000 - actor/entropy_loss:0.007 - train/entropy:0.007 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.007 - actor/kl_loss:0.011 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.271 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:344.250 - prompt_length/max:418.000 - prompt_length/min:312.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.482 - timing_s/old_log_prob:11.272 - timing_s/ref:12.763 - timing_s/adv:0.103 - timing_s/update_actor:22.227 - timing_s/step:50.862 - timing_per_token_ms/ref:0.576 - timing_per_token_ms/update_actor:1.003 - timing_per_token_ms/gen:35.014 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:44320.000 - perf/time_per_step:50.862 - perf/throughput:217.845
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:224 - global_seqlen/min:4912.000 - global_seqlen/max:5520.000 - global_seqlen/minmax_diff:608.000 - global_seqlen/balanced_min:5076.000 - global_seqlen/balanced_max:5076.000 - global_seqlen/mean:5076.000 - actor/entropy_loss:0.025 - train/entropy:0.025 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.025 - actor/kl_loss:0.004 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.001 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.257 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:315.250 - prompt_length/max:343.000 - prompt_length/min:305.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.471 - timing_s/old_log_prob:10.784 - timing_s/ref:12.349 - timing_s/adv:0.100 - timing_s/update_actor:21.228 - timing_s/step:48.948 - timing_per_token_ms/ref:0.608 - timing_per_token_ms/update_actor:1.046 - timing_per_token_ms/gen:34.928 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:40608.000 - perf/time_per_step:48.948 - perf/throughput:207.406
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m Training Progress:  90%|█████████ | 226/250 [3:12:58<19:38, 49.12s/it]
[36m(TaskRunner pid=3922498)[0m Training Progress:  91%|█████████ | 227/250 [3:13:48<18:51, 49.21s/it]
[36m(TaskRunner pid=3922498)[0m Training Progress:  91%|█████████ | 228/250 [3:14:37<18:04, 49.29s/it]
[36m(TaskRunner pid=3922498)[0m step:225 - global_seqlen/min:4914.000 - global_seqlen/max:5504.000 - global_seqlen/minmax_diff:590.000 - global_seqlen/balanced_min:5216.000 - global_seqlen/balanced_max:5218.000 - global_seqlen/mean:5216.500 - actor/entropy_loss:0.009 - train/entropy:0.009 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.012 - actor/kl_loss:0.009 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.002 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.268 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.031 - response_length/max:4.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:324.000 - prompt_length/max:342.000 - prompt_length/min:305.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.362 - timing_s/old_log_prob:10.895 - timing_s/ref:12.481 - timing_s/adv:0.118 - timing_s/update_actor:21.528 - timing_s/step:49.398 - timing_per_token_ms/ref:0.598 - timing_per_token_ms/update_actor:1.032 - timing_per_token_ms/gen:33.557 - timing_per_token_ms/adv:0.006 - perf/total_num_tokens:41730.000 - perf/time_per_step:49.398 - perf/throughput:211.191
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 0.75
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 0.7578125
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 0.9375
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 0.7890625
[36m(TaskRunner pid=3922498)[0m [majority_voting_reward] 0.9375
[36m(TaskRunner pid=3922498)[0m [pass@32] 1.0
[36m(TaskRunner pid=3922498)[0m [post_reward_accuracy] 0.5
[36m(TaskRunner pid=3922498)[0m [post_ground_truth_ratio] 0.78125
[36m(TaskRunner pid=3922498)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3922498)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3922498)[0m step:226 - global_seqlen/min:4374.000 - global_seqlen/max:5536.000 - global_seqlen/minmax_diff:1162.000 - global_seqlen/balanced_min:4956.000 - global_seqlen/balanced_max:4962.000 - global_seqlen/mean:4957.500 - actor/entropy_loss:0.223 - train/entropy:0.223 - train/label_accuracy:0.750 - train/reward_accuracy:0.758 - train/majority_ratio:0.938 - train/ground_truth_ratio:0.789 - train/majority_voting_reward:0.938 - train/pass@32:1.000 - train/post_reward_accuracy:0.500 - train/post_ground_truth_ratio:0.781 - train/post_pass@16:1.000 - train/post_entropy:0.371 - actor/kl_loss:2.297 - actor/kl_coef:0.001 - actor/pg_loss:0.476 - actor/pg_clipfrac:0.069 - actor/ppo_kl:-0.292 - actor/pg_clipfrac_lower:0.038 - actor/grad_norm:1133.983 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.644 - perf/max_memory_reserved_gb:47.082 - perf/cpu_memory_used_gb:48.247 - actor/lr:0.000 - critic/score/mean:0.741 - critic/score/max:1.000 - critic/score/min:-0.389 - critic/rewards/mean:0.741 - critic/rewards/max:1.000 - critic/rewards/min:-0.389 - critic/advantages/mean:-0.093 - critic/advantages/max:0.555 - critic/advantages/min:-3.750 - critic/returns/mean:-0.093 - critic/returns/max:0.555 - critic/returns/min:-3.750 - response_length/mean:2.094 - response_length/max:8.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:307.750 - prompt_length/max:344.000 - prompt_length/min:271.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.340 - timing_s/old_log_prob:10.655 - timing_s/ref:12.250 - timing_s/adv:0.374 - timing_s/update_actor:20.993 - timing_s/step:48.633 - timing_per_token_ms/ref:0.618 - timing_per_token_ms/update_actor:1.059 - timing_per_token_ms/gen:32.386 - timing_per_token_ms/adv:0.019 - perf/total_num_tokens:39654.000 - perf/time_per_step:48.633 - perf/throughput:203.845
[36m(TaskRunner pid=3922498)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3922498)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3922498)[0m [ground_truth_ratio] 1.0
